date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-08-26,0.0006902236829606765,-8.216185999905923e-06,-0.00032659036200178063,1.2074324826804904e-05,-3.0952144305248304e-05,-0.0005168920477104641,0.00012925346279631778,0.00019660425813499075,0.00018857705172778747,0.00020082641014269485,0.00011014261210019826,-0.00011629402794099638,0.0001507616014494564,-0.0003319245939851174,0.00017287799226915266,-0.00026092494414159915,-3.393354947228645e-05,-0.00024195739728781633,9.403692263829934e-05,-0.0002577770312400077,-0.00034138565544487897,0.00021588265010741647,0.0005228010602944557,-0.00047857715004285623,0.00010972399213849429,-3.9376028694077554e-05,0.00018524612322458114,0.000396297354392376,0.00021663143519977512,0.0004244507396604889,-6.697499402231986e-05,-0.00034616397016359673,-0.0005779374834608183,-6.528651486909344e-05,-2.9660549640786116e-05,2.5295390879056615e-05,0.00010937768452457745,-8.026011904394535e-05
2025-08-27,0.0006337270827382353,-3.11123700684866e-06,-0.0003566928342519107,-7.244860628646479e-06,-8.899375989896265e-05,-0.00038790531059216935,0.00016672566582130808,0.00020021376952016068,0.00018129213631788227,0.00018229502039258648,9.245654452307473e-05,-0.00012446619932681162,0.00013207572389587117,-0.0003411873392066775,0.00015280606760962223,-0.00024789404343227245,-3.899664037861328e-05,-0.0002569603316184196,7.562681334291415e-05,-0.0002601239803717908,-0.0003641585170430816,0.00019222827593576327,0.00048354211751209885,-0.0004709239684106447,0.00010048086859895982,-2.5121927142809638e-05,0.00022486198427868137,0.0003715385410251333,0.0001665435505554176,0.00042869986002299016,-7.454560007890383e-05,-0.000263748245858586,-0.000495522768613291,-6.758425801347969e-05,-2.5571039053852017e-05,1.860051048450594e-05,0.00013387002342874448,-3.683169507617148e-05
2025-08-28,0.000581817660341478,1.627110431593147e-05,-0.00040750395712442787,-1.7177941879718986e-05,-0.00018070251948289483,-0.0002878124532796766,0.0001294583275685902,0.0001984575272724463,0.00017525333613711556,0.00016395765281613595,7.640091595891969e-05,-0.00011734954067818502,0.00011318793904969408,-0.0003140536098373164,0.00013535406681184172,-0.00022443401231593584,-3.250271343947135e-05,-0.00025534718090226583,5.836510255338228e-05,-0.0002508172423659645,-0.0003996342095496115,0.00015307066648010081,0.0004247248960687053,-0.0004603540900594213,8.212115750392528e-05,-1.8983342108073472e-05,0.00025305021863895617,0.0003471206039803043,0.000107220710798557,0.00042619871508004626,-6.395371667495628e-05,-0.0002041573414068136,-0.0003977145607768673,-5.1721043007154405e-05,6.20715944616079e-06,6.0667715608509035e-05,0.00016558392554280862,9.730072915153441e-06
2025-08-29,0.0005473680818538131,2.920986371606242e-05,-0.0003703671178649422,-3.300478466646326e-05,-0.00021969704505603446,-0.00020815959490333666,7.105006655429671e-05,0.0001561413480553423,0.00017390550116008516,0.0001493595381992938,6.720862425563907e-05,-0.00012260006648321596,0.00010377659621739458,-0.0002825091233538577,0.0001206621067380293,-0.00020970765151333138,-2.923824888045251e-05,-0.0002673095302616322,4.1740224870450226e-05,-0.0002401492762592382,-0.0004225910386383443,0.00012770953463443603,0.0003620154299320168,-0.0004692664973388216,5.710895649114931e-05,-2.6742713218836708e-05,0.00025528408755601245,0.00033082922069777986,4.943827383671668e-05,0.0004261466656151743,4.3306627050957526e-05,-0.00023138229866551992,-0.0003340949333324438,-3.540514079077873e-05,2.748849107085312e-05,8.723779385117846e-05,0.00023896041701708742,3.627761185348814e-05
2025-08-30,0.000492988503367571,4.2504163645199074e-05,-0.00032266856684498016,-4.393210286322765e-05,-0.0002541166274863959,-0.0001230615942635563,1.11972498838652e-05,0.00011214232965851401,0.00016625606826943567,0.00012978477583199707,5.424152039014458e-05,-0.0001302937419713524,9.084297550672075e-05,-0.00024903222441471576,0.00010334103045480792,-0.00019075546915030704,-2.4707559697885456e-05,-0.0002681021560125013,2.2372581820843052e-05,-0.00022641191296604866,-0.00043420785854180236,0.00010289573691005337,0.0002876560430845846,-0.0004675303845385273,2.9579851843292372e-05,-3.08675784450988e-05,0.00024260745393526643,0.00030275181967655523,-4.7984330893471435e-06,0.0004136075634889877,0.00015111289080348448,-0.00022990445249485494,-0.0002729321538798366,-2.2180170995121967e-05,4.9278379494088875e-05,0.0001103873378542988,0.0003096258138775016,7.032889785835535e-05
2025-08-31,0.0004202814738241211,5.384593682642281e-05,-0.00026751830546087,-5.141571760773021e-05,-0.0002833370743886278,-3.1863631381761614e-05,-5.2540667657585965e-05,6.180832805971198e-05,0.00015279968077944696,0.00010524801569993166,3.817932967860231e-05,-0.0001342895532008609,7.435240300315016e-05,-0.00020875577907093873,8.153657179510462e-05,-0.00016499033747006844,-1.9867503144338233e-05,-0.00026140528887762124,1.8580692901566065e-06,-0.00020585363739225772,-0.0004316913637442035,7.294384554686669e-05,0.00020400116856843662,-0.00044950290468149325,7.130028178479685e-07,-3.4348116142342404e-05,0.00022473895599038136,0.0002635083539537503,-6.152160740099985e-05,0.00038881613549848304,0.00026639496666568206,-0.00021754294053575574,-0.00019718992166993534,-8.333750270054739e-06,6.978598067165015e-05,0.0001299252992494397,0.00036828452101461695,0.00010294606116364437
2025-09-01,0.00032711512791758077,7.341924895708456e-05,-0.00020761224534467633,-4.898133960270511e-05,-0.00030665894180686347,6.042916865825169e-05,-0.00012031992136738337,3.849231533617481e-06,0.00013215389974685228,7.581270759027007e-05,1.8223378641383592e-05,-0.0001356973252152982,5.300593666419761e-05,-0.00016299453792356172,5.429126974998545e-05,-0.0001333116872649561,-1.5593658886354905e-05,-0.0002481438566690585,-2.058294306521364e-05,-0.000177778838032507,-0.00040962715911028964,4.246151317323446e-05,0.00010718219414665596,-0.00040775902531292043,-2.7672539216712366e-05,-3.6881048805348924e-05,0.00020245440206940424,0.00021175186162292493,-0.00011574341842274981,0.00035845516739795393,0.0003781035652856437,-0.000187328288406064,-0.00012013337777554659,5.065370311779863e-06,8.719410017076898e-05,0.00014537283531778212,0.0004120264785008063,0.0001344526947720323
2025-09-02,0.00021690553976157873,9.547091767674905e-05,-0.00014400422815692652,-4.6770201927793884e-05,-0.0003294586905801138,0.00014143082636005025,-0.00019208723107265593,-6.039450614551309e-05,0.00010603188135817819,4.2667135826665883e-05,-2.023698601133591e-06,-0.00013347918987890333,2.831063936547056e-05,-0.0001140313391971506,2.4342333099194273e-05,-9.635071418809168e-05,-1.0713243729388904e-05,-0.00022694257733628771,-4.3522867245476083e-05,-0.0001451043196842691,-0.00036910151199852684,9.316955551641465e-06,3.867884556061261e-06,-0.0003479036452695055,-5.4562710166709724e-05,-2.309749722190418e-05,0.00017804818664682426,0.00015142999664435563,-0.0001652381953638525,0.0003080324112214178,0.0004784274124630368,-0.000135559441207783,-3.75538950845234e-05,1.5187883383090243e-05,0.00010316931991240652,0.00015655060879327093,0.00043598091352015474,0.00018272885791636336
2025-09-03,0.00019060943539444357,0.00010191198441533336,-4.9195619491696784e-05,-3.877559925107056e-05,-0.0003140733367601346,0.00011982408954655897,-0.0001898666096956363,-5.172614194884571e-05,9.925969271542203e-05,3.442881565500351e-05,1.3044995699866035e-07,-0.00012437354142308778,2.0924850214262947e-05,-0.00010909326201196117,1.7800954998777015e-05,-6.97135759540398e-05,-3.6756584827135416e-06,-0.00022459874614558985,-5.178717106288944e-05,-0.0001258242374890775,-0.00035872959463004834,1.880128751817511e-05,-4.610563039635518e-05,-0.00033038154293694115,-7.057084040686728e-05,-4.134437351817783e-05,0.00013174828182660567,0.00013595571234423012,-0.00018448265500459066,0.0002441573094059696,0.00050379430474187,-0.00016832335109828275,-2.616585146345006e-05,3.661725085917576e-05,0.00010570189292383769,0.00017762000860706823,0.00047339920905613975,0.000166121808991582
2025-09-04,0.000187134298288559,0.00011481665303704453,-3.0445297730100096e-05,-5.8428488087751636e-05,-0.00033076299630924253,0.00013210469975928962,-0.0002025430118412397,-5.557849719306169e-05,9.645278446612143e-05,3.356689978567731e-05,7.6276634852061266e-06,-0.00011821326534610688,1.850830765658465e-05,-8.328521741724552e-05,2.251199165430917e-05,-7.265698218041192e-05,5.1010875068475805e-06,-0.00021340372529032918,-6.215347425486343e-05,-0.00010901734232604875,-0.00038095620291633776,3.0200960482986567e-05,-7.320529862481482e-05,-0.0003164117920271035,-7.044044410499675e-05,-5.1544183680313506e-05,8.641092383855325e-05,0.00013548585486510768,-0.00017943901309170775,0.00021626491891155826,0.0004991181266796243,-0.00019996675908164988,-2.0163772845023675e-05,5.676619364004202e-05,0.0001219709703713119,0.00020162040640989655,0.0005005982213431555,0.00016235480216647018
2025-09-05,0.00019112819439075392,0.00011881093395748918,-4.951440548941402e-05,-6.270431253147118e-05,-0.0003232700133651197,0.00016879919667486633,-0.00018095431484750285,-4.3552625054699736e-05,9.614764953280691e-05,3.524461456852862e-05,1.7156876031491695e-05,-0.00010097995779926499,2.0487627130230466e-05,-5.747994537475722e-05,2.854853511288742e-05,-8.195469092032667e-05,1.3443106063287964e-05,-0.00020187289106415532,-6.563228628193782e-05,-9.405386728489827e-05,-0.000378139383222717,4.4595462886748424e-05,-8.10387300020495e-05,-0.0003043202605386344,-6.556280788049835e-05,-6.180567819587367e-05,5.200129456340443e-05,0.0001385908834290226,-0.00015104418036412218,0.0002042708089394004,0.0004561744437616161,-0.00026571256397318167,-4.435993442173888e-05,5.873709990389117e-05,0.00012771697609134945,0.0002086390302813594,0.0004978571349034636,0.00013560298038976578
2025-09-06,0.0001994848559630129,0.00011620706864928989,-7.845658724417455e-05,-4.8056068477085515e-05,-0.0003099537969307381,0.0002119633474552072,-0.00015436655782822612,-3.435705076560653e-05,9.737907144127173e-05,3.874709920035286e-05,1.2972852460464198e-05,-8.466853490402232e-05,2.48508019424648e-05,-3.0892279010759566e-05,3.3456609672424456e-05,-0.00010150574935957152,2.199958720097656e-05,-0.00019004000868669136,-6.717405197548912e-05,-7.872677738748729e-05,-0.0003615742657411733,5.443539042876122e-05,-7.691485290630566e-05,-0.000301121500377344,-5.4647197063904786e-05,-7.882967325261753e-05,1.3762572302892644e-05,0.00014526744292995788,-0.00010232770131198224,0.00016426318489476256,0.0004154252456553933,-0.0003330214157735806,-7.863308373102978e-05,6.204691013481271e-05,0.0001353211708322858,0.00021878593910301864,0.0004989311391380283,9.996686332241151e-05
2025-09-07,0.0002033734338339094,0.00011141287929484101,-0.00010394523983669894,-3.5564887611771186e-05,-0.00028863710848310255,0.00024985051652720705,-0.0001226240680815914,-2.2896002764684266e-05,9.59385388992948e-05,4.118780369413469e-05,1.0060009799185023e-05,-6.659943389537841e-05,2.87608069118657e-05,-2.507717226858546e-06,3.8088249435599995e-05,-0.00011808243711185199,3.0357047936425545e-05,-0.0001729326686428852,-6.682088052638164e-05,-6.085939380947148e-05,-0.00033891526389703656,6.284318344127932e-05,-7.21399515885157e-05,-0.00029107133557159076,-4.3251720374201734e-05,-9.327307625451434e-05,-2.490852333202875e-05,0.00014854970126959086,-5.3804920027481596e-05,0.0001217980238937722,0.000364092549994035,-0.00039436573260512536,-0.00011100094706770353,6.398410537226341e-05,0.0001394901743016191,0.00022345749000762596,0.0004894994853083618,6.14573087878601e-05
2025-09-08,0.00020440931016735625,0.00010145379184652123,-0.00011838231479730107,-3.011413278332475e-05,-0.0002550980616608792,0.0002828598835530197,-9.056059398689401e-05,-9.020793622306969e-06,9.722690409091546e-05,4.345650148976293e-05,8.426742922815518e-06,-4.8684755843045376e-05,3.364188252852418e-05,2.2992596756050417e-05,4.264408832775155e-05,-0.00013188317151863877,3.668374304748802e-05,-0.00015476911965059918,-6.53097726016377e-05,-4.449431318834845e-05,-0.0003008702450713029,7.81622885553499e-05,-6.471385140248672e-05,-0.00028175277492234685,-2.909951351616624e-05,-0.00010579231224094396,-5.718063730488119e-05,0.00014958416069638016,-4.220279150795834e-06,8.781046964768363e-05,0.0002995822681307082,-0.0004479729088879956,-0.00014944315067592014,5.949562545489646e-05,0.0001337296539189361,0.0002149157942256832,0.0004663324900622818,2.5954507403683756e-05
2025-09-09,0.00019921111688287968,9.460375109734701e-05,-0.00013179855159788843,-3.189963565295423e-05,-0.00021902966088924237,0.00030522660034713135,-6.577169364347956e-05,-8.44572932170091e-06,9.531072058888597e-05,4.5361406209200216e-05,2.556851934986036e-06,-3.620932958202988e-05,3.5379330670321116e-05,3.795281238785069e-05,4.356167815282534e-05,-0.00014758633694222386,3.564438703212007e-05,-0.00014376684345946005,-6.1418201196021e-05,-4.4642508859409745e-05,-0.00024798523570745826,9.656401956064957e-05,-5.369485526004101e-05,-0.0002762964218195015,-1.1438579501948957e-05,-0.00011033706825270214,-9.16510757788938e-05,0.00014809547060523482,4.386954570500188e-05,6.13445633366347e-05,0.0002492454799850218,-0.0004617840983463907,-0.00017515232042242973,5.294228996071669e-05,0.00012759876507440683,0.00020195412086504013,0.00043738209976692,5.103136070593388e-06
2025-09-10,0.00019481931725205207,8.388964479213706e-05,-0.0001330330380269508,-1.1522672324947769e-05,-0.00018386177890744056,0.0002975936900753803,-5.048047950191235e-05,-1.170142761880106e-05,9.098537183613585e-05,4.688268464415914e-05,-7.1652945981279375e-06,-3.124167437854392e-05,3.4465002681799806e-05,4.166641868018502e-05,4.194319049834581e-05,-0.00015191160767859924,3.177815318467925e-05,-0.0001263223567907829,-5.720796666872872e-05,-4.3298762622909556e-05,-0.00022193783758461014,9.2095453261049e-05,-4.139287423909268e-05,-0.00026062828419767684,5.6987752058237185e-06,-0.0001111747363799844,-0.00012633448435576033,0.0001460305892754185,8.644788599350638e-05,2.4510959050235658e-05,0.00020082022181257793,-0.00042657851864359985,-0.00017706300997842852,4.727400749593206e-05,0.00012879063025223632,0.00018902675830257003,0.00039123496349856507,-3.0969132958973103e-06
2025-09-11,0.0001871712619929458,7.957152416940852e-05,-0.0001327630875632873,1.5149021830293773e-05,-0.00014248126298827782,0.0002857674373806256,-2.545515911006706e-05,-1.3478876648864697e-05,8.624016674082247e-05,4.7240850323018576e-05,-1.678540470447436e-05,-2.5227493170999228e-05,3.0207053516211527e-05,4.495395678599713e-05,3.940536639298936e-05,-0.00015289925506629232,2.8510169331022565e-05,-0.00010497756969174123,-5.297704268997405e-05,-3.958953199455944e-05,-0.00017301837448740733,8.973523584329297e-05,-3.091271067028458e-05,-0.0002555028290023799,2.2347660545454344e-05,-0.0001100561705517481,-0.00016787466111370557,0.00014099941145322324,0.00011824680642599971,-8.999533543162425e-06,0.0001472056309789401,-0.00038512016102762377,-0.00017727529938890352,4.044507881256659e-05,0.00012803034923091207,0.00017329311547760205,0.00032214913876642514,-1.1274812584002263e-05
2025-09-12,0.00015046529542925893,9.075515845072184e-05,-6.622449945198886e-05,7.265006367821356e-05,-0.00010257595127231516,0.00028972096659408086,-2.3287451681266912e-05,-2.8439704596870324e-05,7.413628476051058e-05,3.3293600117209305e-05,-2.8580003612595656e-05,-6.291753834318197e-06,2.2113984792446903e-05,5.456469813813326e-05,2.9617026764118256e-05,-0.00015242221971521308,2.7320893553637006e-05,-6.888348015394091e-05,-4.790474524896169e-05,-1.455023842834188e-05,-0.00015656944980432466,5.9177181458202745e-05,-4.5961490674232056e-05,-0.00020845755415001792,3.9707769374497045e-05,-0.00012605434554821554,-0.00020081178040261984,0.00012105305614990974,0.00011305966006706686,-6.121703071727568e-05,9.000746110998102e-05,-0.00030891720969083655,-0.0001499428741258486,3.246103626489025e-05,0.00012268863013007087,0.00015839169614967582,0.00023244558829241211,-1.6538268165857006e-05
2025-09-13,0.00010817614310799217,9.988043560828557e-05,4.8178115355621375e-06,0.00012923539035688083,-5.883994568331857e-05,0.0002848061330554032,-2.195276001997198e-05,-4.180197039719274e-05,6.03790117171596e-05,1.889383550502829e-05,-3.969673707880556e-05,1.4178274174846765e-05,1.308414380576042e-05,6.373751788527446e-05,1.8485608061512478e-05,-0.00014557597125720251,2.5754379049364028e-05,-3.1145914548093114e-05,-4.349610133668706e-05,1.2471920659984723e-05,-0.00013999654242658965,2.8059028836635774e-05,-5.7885319569331235e-05,-0.0001509431560151918,5.8258023243195614e-05,-0.00013788101653313585,-0.0002305759894745714,9.762481628084042e-05,0.0001056548277635359,-0.00013332613199516048,2.7545984139871702e-05,-0.00022183150816974229,-0.00011949043637406875,2.656907254230464e-05,0.00011649425947448239,0.00014610518855810706,0.00013750606653992854,-2.32783710228983e-05
2025-09-14,6.111082331395659e-05,0.00010383413318336146,7.477350193607059e-05,0.0001833359993992603,-1.2686323945989972e-05,0.0002696052997731915,-1.8924066064922583e-05,-5.4126447419470535e-05,4.4492600779933194e-05,3.8923019747128085e-06,-5.041712522297515e-05,3.4467978687566956e-05,3.6115331184695994e-06,7.149602876632956e-05,6.496862879030516e-06,-0.00013383356544943974,2.3239000474003004e-05,8.885925387025765e-06,-3.78797068920844e-05,3.9771548187303144e-05,-0.00011467779908261983,-3.8046124205552345e-06,-6.765392611802115e-05,-8.636137727336638e-05,7.511445444850164e-05,-0.00014607685467740453,-0.00025604717839189796,6.996611144764105e-05,9.887821052558684e-05,-0.00020233567728339348,-3.110635102816363e-05,-0.00012766293082563628,-8.727927078274973e-05,1.9975859237556473e-05,0.00010683671267419474,0.00012861321997557012,3.219224534952155e-05,-2.9717138640098154e-05
2025-09-15,2.4519560713210367e-05,0.00012099189802956524,0.00010317229757783055,0.00021901440644051323,1.4298482914964303e-05,0.0002667588248629843,-2.4651706127885295e-05,-5.551512126780743e-05,2.9778072553583714e-05,-8.395237060738988e-06,-5.98048579414624e-05,4.931124430850255e-05,-4.6753286963124e-06,7.359877147599945e-05,-3.888267307851061e-06,-0.00012923386017187443,2.131100668108378e-05,3.45760805047049e-05,-3.227712769701701e-05,5.6050533434396895e-05,-9.943906881272428e-05,-2.9055719271088577e-05,-6.875232887515918e-05,-4.4146755959907344e-05,8.791683013571008e-05,-0.00016088623795988775,-0.00028677745885980215,5.0033061949001207e-05,8.441311769401581e-05,-0.0002532087849161033,-3.785098369208223e-05,-6.656264423332773e-05,-4.5162021363819736e-05,1.3713932634640628e-05,9.689815556715747e-05,0.00011355064497382554,-4.17052284578818e-06,-4.545288939105433e-05
