date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-08-19,0.0007062211510300942,2.397661883766237e-05,-0.00018496655200147475,6.252857468725827e-05,0.00013244999949151492,-0.0007085182704530037,-5.5952843230518534e-05,8.359333440586972e-05,0.00014801648543945082,0.0002117836229953905,0.00015665107786029563,-4.663239627355274e-05,0.00016625950060030002,-0.00018823128361457813,0.00020319644060069603,-0.00027907749646147964,3.524234255510202e-06,-0.00017148380083686617,0.00011745837453433622,-0.0001847006131527207,-0.0002451851311913497,0.0003614793635120851,0.00045970126653370995,-0.0004533741430122058,9.422965542548118e-05,-5.493257212381247e-05,3.055310351913885e-05,0.00040135161795268917,0.0004547752389635963,0.0002690227295081776,4.928290255663193e-05,-0.0008455084923373587,-0.0006655708665470088,-3.391612358484499e-05,-1.399672754917761e-05,5.252635897251982e-05,0.00023373491454528727,-0.00029026925385773676
2025-08-20,0.0007464324552887005,1.1974584618749392e-05,-0.00022616174675001787,3.7844660012698614e-05,0.0001357848920190432,-0.0007268794248629722,-1.213634159188569e-05,0.00010605847829482694,0.00016336230669483954,0.00022493938232500017,0.00015911381892592336,-6.175251364905158e-05,0.00017371301596740373,-0.00022164944888771214,0.0002112855684928476,-0.0003041033772551585,-7.850808431707317e-06,-0.00019422850729081914,0.00012372844241336813,-0.00021995625796123898,-0.0002479538746866785,0.0003836652067240873,0.0005000705257570886,-0.0005059263072114555,0.00010347094977533517,-5.044419816363151e-05,6.33119382410838e-05,0.00042756658734908895,0.0004842912132985837,0.00032017243778484394,1.608149927052665e-05,-0.0008173786738462814,-0.0007078625934465565,-4.66086156099247e-05,-2.5211073806683028e-05,4.411189986371635e-05,0.0002191978249904662,-0.00028007392465643984
2025-08-21,0.000778086677376041,1.1059030579662503e-06,-0.000262090084087887,3.051782867318894e-05,0.00012513912936905596,-0.0007376993515876786,2.7698751432878874e-05,0.00012790882848019502,0.0001759804471222539,0.00023501224021958703,0.00015632355765700907,-7.766092014806145e-05,0.0001771282382033979,-0.0002554411825336568,0.00021492508328711668,-0.0003152505140393145,-1.725176821423141e-05,-0.00021731307424362648,0.00012482873112502297,-0.0002468042271635981,-0.0002745753309603175,0.0003848436049939994,0.0005325882608846582,-0.0005287386429093823,0.00010757373212239393,-4.103636974971677e-05,8.956326307209674e-05,0.0004453324523797868,0.0005060809736937996,0.0003551770538524014,-1.4862861378143796e-05,-0.0007639702230183711,-0.0007273436295023824,-5.852507187149889e-05,-2.9719032987178545e-05,3.669878315017395e-05,0.0001900543350831562,-0.0002542855908411273
2025-08-22,0.0007928935836581922,-8.879209889474674e-06,-0.0002910644090170629,2.6776353434529374e-05,0.0001140000904887743,-0.0007231300949429622,5.713623386141028e-05,0.00014284023467296905,0.00018543163615898807,0.0002414275461736891,0.0001509545786562657,-9.121133084894318e-05,0.00017704140962818198,-0.00028221767765048317,0.00021435726571997178,-0.000318610525391678,-2.6636482087168698e-05,-0.00023093694164552777,0.0001236994477045853,-0.0002646411748895502,-0.0002896602691675149,0.0003846788985333415,0.0005544035075114677,-0.0005373320217807955,0.00011251433281297966,-3.341172430305702e-05,0.00010926795046774368,0.00045241686123722176,0.0005203465915342285,0.0003804526839289182,-5.27684927125393e-05,-0.0007029824727461952,-0.0007388342860142931,-6.783034165740489e-05,-3.4320891592359346e-05,2.7501528661999133e-05,0.00015181175935439752,-0.00022548414786283707
2025-08-23,0.0007797500940651547,-1.2304488122508567e-05,-0.00029690705851714356,3.0805543822171655e-05,8.050161403192427e-05,-0.0006987515008404367,6.877939221257303e-05,0.0001498330140001796,0.00018955488074544696,0.00023659331166088338,0.00014142560064481327,-0.00010260842736953694,0.00017255607421657674,-0.0003043420329690418,0.00020675050520808997,-0.0003102236266740934,-3.256797779102359e-05,-0.00023799563659376033,0.00011820577135383741,-0.00026941617735082,-0.0003071592434727849,0.0003631782850225356,0.0005556653631604399,-0.0005282206436245324,0.00011297244609023508,-3.42792755000756e-05,0.00013189350630886954,0.00044594592653857785,0.000506416023516218,0.000393946047597085,-6.532213130336203e-05,-0.0006110021784936201,-0.0007189593670766599,-6.809489007645024e-05,-3.324701865803463e-05,2.8809476435642872e-05,0.00010995420441300525,-0.00019213540661036977
2025-08-24,0.000750691217424923,-1.6285408693955662e-05,-0.00029826763613943335,3.1239228005415204e-05,4.7755588602412564e-05,-0.0006571501112407338,8.370038175628011e-05,0.0001557170257633987,0.00018970044216429273,0.0002270531746623868,0.00012918699684981175,-0.00011186165232393683,0.0001645409487150049,-0.0003198445537396901,0.00019506761222468243,-0.0002958423986882729,-3.792699978356285e-05,-0.00023971441179127995,0.00011035593737111505,-0.0002688264455700312,-0.0003175321472514036,0.00033480398737094466,0.0005458018853271597,-0.0005088395181438638,0.00011160602902671358,-3.3722526541619754e-05,0.00015136475484269635,0.00043034871981966654,0.000484178211218237,0.0003989348645844996,-8.230039487348186e-05,-0.0005050829428453425,-0.0006859475857438407,-6.757428972786865e-05,-3.2525832931263944e-05,2.816974333802509e-05,6.437001569906827e-05,-0.0001553419087371503
2025-08-25,0.0007042398067620342,-2.1414525751461906e-05,-0.00029269972484037934,2.8408594064483095e-05,1.5346866721657713e-05,-0.0005979106773527662,0.00010532066246811731,0.00016358178422278,0.00018490235120661015,0.00021213971321101092,0.00011529003877486255,-0.00011680983916374773,0.00015247732252157836,-0.000324621245778046,0.00017920314745728037,-0.0002760070687089814,-4.168043175537864e-05,-0.00023361358301236544,0.00010029934272827619,-0.0002611612761793637,-0.0003245135675732709,0.00029594092456198667,0.0005228086668721222,-0.00048074583972705187,0.0001075329557946556,-3.3196505696402835e-05,0.0001645789664111603,0.00040467207426022434,0.0004484726601338586,0.0003960032777464635,-0.00010297525842807638,-0.00038697004060531505,-0.0006393582543553635,-6.716098418470171e-05,-3.1970364675244416e-05,2.213436703346525e-05,2.3750538907876933e-05,-0.00011429487407258651
2025-08-26,0.0006563643078800947,-1.0081483640523233e-05,-0.0003187399101293094,8.921213347431103e-06,-3.536518385536761e-05,-0.00050087634756658,0.00012367622784698761,0.00017849919440279466,0.00017945520393545793,0.0001958598475672303,0.00010010526523473334,-0.00012118100748317326,0.00013870321898745242,-0.00032558556760817626,0.00016179829532468872,-0.00026061288486032435,-4.3483138431376425e-05,-0.00023637336752080465,8.727779736758533e-05,-0.00025769942286862457,-0.0003394486177570016,0.00025772903391282426,0.000495779604200673,-0.00046534359992844856,9.869827171552312e-05,-4.0007571491530936e-05,0.00016803449337741958,0.00038140609762355593,0.00039008357174808453,0.00039693093809766355,-7.728380451721993e-05,-0.0003311829147411939,-0.0005727154016823013,-6.461013379657958e-05,-2.82922722134185e-05,2.1631978912124294e-05,6.531528035599332e-05,-7.738721174636351e-05
2025-08-27,0.0006028386348627028,-5.2313829747568585e-06,-0.0003476154063875557,-9.388805466830866e-06,-9.080768570542164e-05,-0.00037588963331828336,0.00015922588376167154,0.0001826392364028347,0.0001728008180219086,0.0001780154541401051,8.354332284800291e-05,-0.00012844123751967095,0.00012113184261919338,-0.00033378993467721,0.00014280051477940235,-0.0002474300837139157,-4.778000920465073e-05,-0.00025020239884897846,6.981502148959908e-05,-0.0002591748568592532,-0.00036012105671619167,0.00023148856625259477,0.0004583824190070847,-0.00045666258025715763,9.008587269107734e-05,-2.616916990342939e-05,0.0002063338029093446,0.00035743242606561674,0.0003270506032846602,0.0004019114424595086,-8.329715485506204e-05,-0.0002513667122824317,-0.0004923832720586946,-6.667016281060252e-05,-2.452751247206636e-05,1.5279642617820773e-05,9.160262648014442e-05,-3.5429074661108976e-05
2025-08-28,0.0005536148967487349,1.3257436910023575e-05,-0.00039736748253269894,-1.8755385204719148e-05,-0.000178740238830415,-0.0002790103364054487,0.00012410586044807258,0.0001816637935164525,0.0001672273180101961,0.00016043458834229742,6.846941632520096e-05,-0.00012095832268732902,0.00010332693726184369,-0.0003068662146662285,0.00012628399434138813,-0.00022428261990836663,-4.10318543608017e-05,-0.000248014755018728,5.3460432584863756e-05,-0.00024951415579590195,-0.0003927137996211766,0.0001843928962151405,0.00040213487430556047,-0.0004450164790446659,7.263750683033871e-05,-1.9963021793899796e-05,0.0002335459137205549,0.00033375449473478923,0.00026142882279724355,0.0004005031638382341,-7.176606167146292e-05,-0.00019327933579371163,-0.0003972942983247755,-5.13476867172885e-05,5.864905657635714e-06,5.5772524802474895e-05,0.00012443830720657446,9.603963779998321e-06
2025-08-29,0.0005212529811492271,2.596021001686999e-05,-0.00036295030010530884,-3.435406878017761e-05,-0.00021599852223658437,-0.00020179191116971644,6.838902039852285e-05,0.0001417739978004264,0.00016628648383799173,0.0001464611671637189,6.016112892636957e-05,-0.0001256270052911909,9.462681029507732e-05,-0.0002756154088233728,0.00011239189321236609,-0.00020972878056771572,-3.7608405315400786e-05,-0.0002590325368140838,3.770930160216057e-05,-0.00023862735785842954,-0.0004136974005414888,0.00014947955524919606,0.0003419536549356368,-0.00045222802218291853,4.884479868500825e-05,-2.682254254161516e-05,0.00023559475221126812,0.0003182424741885052,0.00019930589631818332,0.0004017484224662992,3.336804697455617e-05,-0.00021873089915721387,-0.00033557166116913214,-3.558134793681718e-05,2.6376251887644158e-05,8.131781685025621e-05,0.0001971023738361059,3.561913248577385e-05
2025-08-30,0.0004697651973244236,3.9092983413070376e-05,-0.0003175881355572045,-4.511442338419011e-05,-0.00024871975376731354,-0.00011937898526065142,1.122191893016013e-05,0.00010075351276901971,0.00015926662898724936,0.00012762023004137763,4.82453485490492e-05,-0.00013268454754951687,8.258439903971544e-05,-0.0002426381077018247,9.628263939515142e-05,-0.00019095741723845376,-3.2649745984330323e-05,-0.0002591080618298544,1.924544310512341e-05,-0.00022474550403830859,-0.0004239297731124945,0.00011703314056233551,0.00027034568464183304,-0.0004503482837056533,2.2632132967980528e-05,-3.0105466669291183e-05,0.00022301654668951205,0.00029131036981842965,0.00013549155132912104,0.00039125804820320284,0.00013941050225961085,-0.0002161224265708461,-0.0002764859603881112,-2.301638010156456e-05,4.748265539612796e-05,0.00010358551526050717,0.00026872625765263355,6.922226652397013e-05
2025-08-31,0.00040085433978020557,5.036236630910441e-05,-0.0002648841242126135,-5.2442745674219505e-05,-0.000276283049481209,-3.1075805721708004e-05,-4.98379050217239e-05,5.388380397938964e-05,0.0001467152687010317,0.00010392834852385092,3.3504756350659766e-05,-0.00013590017862870072,6.730565884778405e-05,-0.00020298540654961654,7.597482702043646e-05,-0.00016536281120990744,-2.7082596049936546e-05,-0.0002519339038349118,-2.1432104875011045e-07,-0.0002040453073324509,-0.0004202488133403109,7.8829620053504e-05,0.00019007520745791817,-0.00043266098639374866,-4.65531536232753e-06,-3.2718450454091664e-05,0.0002058774937178368,0.0002536287502371527,6.416808048013396e-05,0.00036926192434936643,0.0002528597054067459,-0.00020324702445266834,-0.0002028162020096177,-9.792598836395722e-06,6.731420722168736e-05,0.0001224588562052354,0.0003298145850592806,0.00010136974591357751
2025-09-01,0.0003120486306487386,6.990847350827343e-05,-0.00020661677955206408,-4.977910361110332e-05,-0.00029816395098145526,5.84160486741025e-05,-0.00011507180707538335,-1.1731464154826412e-07,0.0001271948740187326,7.529054463535273e-05,1.50284361454637e-05,-0.00013643185746837133,4.743180220600166e-05,-0.00015792877461057314,5.0422985128130085e-05,-0.00013388872845082465,-2.1809118814322846e-05,-0.00023836485350222183,-2.1590904273851293e-05,-0.00017581432234807745,-0.0003980170606149142,4.477587593291212e-05,9.703144354671647e-05,-0.00039221794417517326,-3.1577053656938714e-05,-3.466143396235203e-05,0.00018449278289652763,0.00020381193627893297,-1.1025902064813366e-05,0.00034142603541788676,0.0003628942861162565,-0.0001738068980473637,-0.0001274127599073393,3.105646386733478e-06,8.424676816005583e-05,0.00013748491212035857,0.0003770622460268249,0.00013222283991068227
2025-09-02,0.00020669709853540416,9.176069474000979e-05,-0.00014539674034308035,-4.7083186577251915e-05,-0.00031960586756848053,0.00013734807484495196,-0.00018447163919372582,-5.996851687747235e-05,0.00010233622388940696,4.28432153595699e-05,-3.7502618363423732e-06,-0.0001332507594777805,2.4403781584057264e-05,-0.00010967830111783503,2.222216344181261e-05,-9.709916147233575e-05,-1.563511234552151e-05,-0.000217139412181107,-4.343982982692561e-05,-0.0001428494929127474,-0.0003584491637026392,1.2886509695468388e-05,-2.4268949391470737e-06,-0.0003345172946590543,-5.7060478981191535e-05,-2.130345640972025e-05,0.0001611262401823489,0.00014545692373514157,-8.60454016263461e-05,0.0002942012435489938,0.00046220801377588785,-0.0001242017627213339,-4.636058405356767e-05,1.2972831373934404e-05,9.975476195607799e-05,0.00014859833085122118,0.0004060943154943674,0.00017882289581494244
2025-09-03,0.00018132607111070025,9.846538354539685e-05,-5.338920524787e-05,-3.946582005370745e-05,-0.00030472906163102174,0.00011729104925695728,-0.00018197166140477409,-5.1080460284596345e-05,9.579055805644465e-05,3.458880189791691e-05,-1.4813731631015125e-06,-0.00012420049769986934,1.73459333026252e-05,-0.0001046490960198471,1.618469035385928e-05,-7.097918198696211e-05,-8.288859355932427e-06,-0.00021457746646711594,-5.150885946449448e-05,-0.00012362512997031536,-0.00034888421486843694,2.126008729158135e-05,-5.0748950941400435e-05,-0.0003173098014399782,-7.198501246038798e-05,-3.903919905237893e-05,0.00011588572980333816,0.00013040804860163456,-0.00011313659429577723,0.00023228831332787798,0.00048752808975990614,-0.00015544685428553587,-3.5029836217224276e-05,3.381565240604255e-05,0.00010262436074296902,0.00016925012810911074,0.00044440387598431396,0.00016307036276004
2025-09-04,0.00017775951447871995,0.00011140942826027584,-3.498454910924203e-05,-5.836909389370053e-05,-0.0003212117841349924,0.00012924076378856582,-0.00019398359084081887,-5.4489710481458205e-05,9.293494034873834e-05,3.357612344675291e-05,5.7218046531813504e-06,-0.00011829875861655152,1.4949009430873893e-05,-7.982704816572001e-05,2.0657606586037895e-05,-7.36368647383984e-05,3.2104077041735675e-07,-0.00020364769357995483,-6.153458482784481e-05,-0.00010721234381943457,-0.00036990161822207716,2.7676480209201648e-05,-7.70920175914273e-05,-0.00030408771855146115,-7.148975528768701e-05,-4.917399655255639e-05,7.134425038541984e-05,0.0001298325302352619,-0.00010718669187012428,0.0002046183184667332,0.00048319068345889006,-0.0001852119006360004,-2.8848678871113627e-05,5.3591477408084937e-05,0.00011873624048571207,0.00019285334728225936,0.00047191316072892146,0.00015986167936650377
2025-09-05,0.00018203676594792458,0.00011553288783920072,-5.389184995382138e-05,-6.183687870654826e-05,-0.00031409392990091836,0.00016509524390933658,-0.00017173874739149367,-4.2571950545027024e-05,9.270824763097919e-05,3.5187302775560436e-05,1.5185630983708694e-05,-0.00010171922431387485,1.717912272152045e-05,-5.512342649014087e-05,2.659309391718015e-05,-8.249105808432857e-05,8.442729900387499e-06,-0.00019253799341546185,-6.46768049992333e-05,-9.270046009733885e-05,-0.0003665782671179234,3.441917462829662e-05,-8.434431794212185e-05,-0.000292834160770069,-6.63102813754325e-05,-5.919966502258251e-05,3.8089683350540996e-05,0.0001330705532634737,-7.812122153476837e-05,0.0001933520881845785,0.0004415918018194747,-0.0002483647118296955,-5.250495645942807e-05,5.545972359210374e-05,0.0001245305363812751,0.00019988063580637504,0.0004692112975890579,0.00013407338570922814
2025-09-06,0.00019001943487664594,0.00011371892606926726,-7.676943333451178e-05,-4.667699082621744e-05,-0.0003017245104558233,0.00020793064802672613,-0.0001453197041270088,-3.3444581266765366e-05,9.385722538509917e-05,3.820128523429619e-05,1.0707489383913111e-05,-8.577627479075586e-05,2.1655802006805526e-05,-2.9359780164682743e-05,3.121763181383667e-05,-0.00010171251334311092,1.7138472842592718e-05,-0.000181148775632966,-6.590819472455718e-05,-7.733122094175164e-05,-0.00035203549038828087,2.6776697497250647e-05,-7.968482698230302e-05,-0.00028967229349158123,-5.4970311648605865e-05,-7.613077875310596e-05,1.9848271759631553e-06,0.0001400108065718291,-2.8589370815339555e-05,0.00015463044423735746,0.00040189810875257274,-0.00031387557928492995,-8.395624918560744e-05,5.9159493438428905e-05,0.0001325634287390777,0.00021076398306570682,0.00047240452765693073,9.944764738360323e-05
2025-09-07,0.00019381580154056736,0.0001097249010963398,-9.672864371646555e-05,-3.367966270138001e-05,-0.00028150754169099513,0.0002455257100803889,-0.00011392685977059827,-2.211243002444926e-05,9.241361604131382e-05,4.021904316476076e-05,7.564247047997461e-06,-6.806727539236761e-05,2.5757266085151404e-05,-1.915468086411542e-06,3.5632441901566257e-05,-0.00011793600817615544,2.5706882164400916e-05,-0.0001647273772428893,-6.528619808727935e-05,-5.954029913180756e-05,-0.00033135190568338015,1.8557706224495925e-05,-7.423914772280054e-05,-0.0002799303105085006,-4.310638208921931e-05,-9.050493366792315e-05,-3.4268698260854266e-05,0.00014369007720784675,1.9258438688564405e-05,0.00011372978303608097,0.00035197450212085733,-0.00037364974925089693,-0.00011358069667588971,6.148980008326443e-05,0.00013720117693225616,0.00021628502730792419,0.0004654656561149766,6.204751104151299e-05
2025-09-08,0.00019455892782587305,0.00010072711495407862,-0.00010680239126687956,-2.719248934309938e-05,-0.00024966442128872214,0.0002782288627181724,-8.215669058897877e-05,-8.640086261434907e-06,9.376373698473198e-05,4.1970327945248085e-05,5.668708846987316e-06,-5.043170731382384e-05,3.061799076417871e-05,2.2904659939233292e-05,3.9919201740364406e-05,-0.00013145757090088163,3.234053111861353e-05,-0.00014713066211613415,-6.366427823627144e-05,-4.3029691320416085e-05,-0.00029635696540625494,2.365760722286595e-05,-6.663471736521192e-05,-0.0002708439565564165,-2.881615889176154e-05,-0.00010306502339632808,-6.483501853391382e-05,0.00014495055418216934,6.635564428757485e-05,8.025794514613142e-05,0.00028911733055044057,-0.00042637543704532956,-0.0001488950985403085,5.7652764907185364e-05,0.0001321512097082624,0.00020896397371659197,0.0004449339666918846,2.7251305121581508e-05
2025-09-09,0.00018921237628202517,9.487270240290501e-05,-0.00011581329554609435,-2.7852078574687603e-05,-0.0002155232262705412,0.0003002058818875665,-5.805020602795704e-05,-8.240647758663545e-06,9.191074773723798e-05,4.336897899074416e-05,-3.543118476271153e-07,-3.8020939918225145e-05,3.242836313626545e-05,3.7389616840736933e-05,4.0636728484764294e-05,-0.00014679782635831822,3.1851024704842735e-05,-0.0001367939989343538,-5.984296076679466e-05,-4.271045962452391e-05,-0.0002470014973151309,3.53623803464207e-05,-5.5164813433908626e-05,-0.0002666212432689398,-1.0930204885821828e-05,-0.0001078763534107775,-9.747573451244835e-05,0.00014389629918421247,0.00011023041190081332,5.431582439632766e-05,0.00024014835378189807,-0.00044010427815663686,-0.0001714092149232621,5.165571790834575e-05,0.00012665656718971967,0.0001970291303909262,0.0004185795285669654,6.832657401998228e-06
